,job765_scenario0_1663,job766_scenario0_1665,
in27,0.2808184198440812,0.14845598597054865,
B14,0.35808703484416116,0.2348496013724064,
B11,0.295254825021945,0.1680773250186166,
cn12,0.15072082096785788,0.03474343448005324,
B54,0.3692610125663127,0.31021907598302656,
B51,0.07098712521472605,0.0,
os4,0.347590696197871,0.31021907598302656,
in4,0.32833347203240615,0.21559237720694158,
B33,0.42296017080849113,0.31021907598302656,
sh10,0.5279044404680923,0.3884742267740275,
in22,0.3376944848868051,0.2565199177408482,
