,job300_scenario0_573,job304_scenario3_581,
in27,0.38096378987805307,0.2631374071570703,
B14,0.46940638260028467,0.24001824080347883,
B11,0.38803156969858527,0.3600273612052183,
cn12,0.2508661910018298,0.24001824080347883,
B54,0.2680224492968459,0.0,
B51,0.5396072177798324,0.48003648160695767,
os4,0.437839854920777,0.32139305370517823,
in4,0.40309642044072364,0.4098356464274098,
B33,0.4813515712317246,0.2898265260256705,
sh10,0.8182597660833513,0.4098356464274098,
in22,0.4813515712317246,0.3600273612052183,
