,job565_scenario4_1127,job567_scenario1_1133,
in27,0.5314497432175527,0.1200091204017395,
B14,0.6781479824878922,0.1617630900124779,
B11,0.6283396972657006,0.1617630900124779,
cn12,0.46969626936392117,0.026689118868600148,
B54,0.29143150241407384,0.0,
B51,0.6781479824878922,0.1617630900124779,
os4,0.6781479824878922,0.19650652449253114,
in4,0.5897053897656606,0.10806393177029955,
B33,0.3994954341843734,0.1466982392703396,
sh10,0.6781479824878922,0.3369081948516268,
in22,0.5581388620861529,0.17826476694984733,
