,job471_scenario0_922,job472_scenario1_928,
in27,0.23947242477720992,0.07458427343322477,
B14,0.3096732599567578,0.2400182408034789,
B11,0.29143150241407384,0.07458427343322477,
cn12,0.12269959603781061,0.0,
B54,0.39493894587844386,0.2400182408034789,
B51,0.37987409513630555,0.12000912040173944,
os4,0.3096732599567578,0.07458427343322477,
in4,0.28298414108815767,0.0386343075000401,
B33,0.35318497626770545,0.10350744346437002,
sh10,0.6198923359397843,0.2400182408034789,
in22,0.3660157758472986,0.07458427343322477,
