,job907_scenario0_2101,job908_scenario0_2103,
in27,0.30295105040675174,0.18314217576075498,
B14,0.10338008197106563,0.0,
B11,0.29588327058621955,0.21332912193487874,
cn12,0.16578567170999625,0.049808285222191606,
B54,0.3962710519398911,0.2963607566940197,
B51,0.42296017080849113,0.3804199111625744,
os4,0.35275933562894346,0.2400182408034789,
in4,0.35275933562894346,0.21332912193487874,
B33,0.3731518855862995,0.2835299571144265,
sh10,0.5745358188897384,0.40353907751616586,
in22,0.3962710519398911,0.32528392672516493,
