,job279_scenario0_530,job280_scenario4_531,
in27,0.17917841847832994,0.3057217695484186,
B14,0.21463581917782448,0.5097900444187128,
B11,0.21463581917782448,0.5595983296409044,
cn12,0.07249406821341442,0.3511466165169333,
B54,0.3057217695484186,0.6297991648204522,
B51,0.3057217695484186,0.4129000903705648,
os4,0.0,0.17288184956708597,
in4,0.22269013478927768,0.7498082852221916,
B33,0.3057217695484186,0.31958008883742556,
sh10,0.4129000903705648,0.4129000903705648,
in22,0.29289096996882547,0.4129000903705648,
