,job859_scenario0_1934,job860_scenario1_1938,
in27,0.15528135447138125,0.09961657044438316,
B14,0.19572862683917402,0.06487313596432992,
B11,0.17034620521351962,0.06487313596432992,
cn12,0.02477589542335168,0.0,
B54,0.26143215558411376,0.2013839333034388,
B51,0.290355325615259,0.049808285222191606,
os4,0.19572862683917402,0.14312828675533085,
in4,0.186847882150889,0.011173977722151562,
B33,0.2486013560045206,0.06487313596432992,
sh10,0.5855095508561473,0.2013839333034388,
in22,0.23665616737308065,0.12000912040173939,
