,job96_scenario1_190,job98_scenario0_193,
in27,0.6173659652992916,0.25433520026231393,
B14,0.679119439152923,0.35730074480898294,
B11,0.6173659652992916,0.30216476037157347,
cn12,0.5062375895858372,0.14669823927033954,
B54,0.776009393201071,0.35730074480898294,
B51,0.6173659652992916,0.3684747225311345,
os4,0.8258176784232626,0.3369081948516268,
in4,0.5359911523975922,0.31866643730894284,
B33,0.28045777044766484,0.0,
sh10,0.737375085701031,0.5586846781124217,
in22,0.6560002727993316,0.3932507107421676,
