,job413_scenario2_811,job414_scenario2_813,
in27,0.12229182865368554,0.08526568592168604,
B14,0.20635098312224026,0.38041991116257434,
B11,0.1512149986848308,0.12000912040173928,
cn12,0.039260193894544604,0.0,
B54,0.18595843316488403,0.5004290315643137,
B51,0.07584552407421064,0.05634251589054079,
os4,0.37616838874617126,0.38041991116257434,
in4,0.12229182865368554,0.07020083517954773,
B33,0.37616838874617126,0.2217764832607949,
sh10,0.5663783443274585,0.26041079076083495,
in22,0.3263601035239797,0.2217764832607949,
