,job461_scenario0_905,job462_scenario0_907,
in27,0.26368829734243726,0.1509472025169727,
B14,0.337694484886805,0.22495339006134046,
B11,0.2794388383386972,0.13651079733910887,
cn12,0.10655698877161113,0.0,
B54,0.349639673518245,0.2137794123391889,
B51,0.3913936431289834,0.2786525483035188,
os4,0.31602416851836324,0.20328307369289866,
in4,0.2967669443528984,0.18402584952743384,
B33,0.349639673518245,0.2786525483035188,
sh10,0.4963379127885845,0.5036059383648592,
in22,0.3913936431289834,0.23689857869278041,
