,job260_scenario1_497,job262_scenario1_500,
in27,0.4206203891811283,0.2715847684829865,
B14,0.45925469668116836,0.391593888884726,
B11,0.45925469668116836,0.2898265260256704,
cn12,0.3094920134676739,0.15157564808124713,
B54,0.3006112687793889,0.09332000153313924,
B51,0.19884390592033335,0.0,
os4,0.43886214672381213,0.430228196384766,
in4,0.37519554221261364,0.179713616934997,
B33,0.19884390592033346,0.06487313596432998,
sh10,0.5406295095828677,0.3600273612052183,
in22,0.45925469668116836,0.24001824080347878,
