,job37_scenario1_77,job38_scenario0_78,
in27,0.22495339006134046,0.13651079733910887,
B14,0.31339598278357206,0.20328307369289866,
B11,0.3337885327409283,0.15864342790177943,
cn12,0.1751451048391488,0.0,
B54,0.45379765314266773,0.2137794123391889,
B51,0.2635876975613805,0.3337885327409283,
os4,0.2635876975613805,0.19338686238183278,
in4,0.20328307369289866,0.19338686238183278,
B33,0.29515422524088825,0.23689857869278041,
sh10,0.38359681796311995,0.5738067735444071,
in22,0.2786525483035188,0.22495339006134046,
