,job39_scenario3_79,job40_scenario2_81,
in27,0.4653998306733511,0.14420702272391556,
B14,0.34539071027161183,0.23264961544614726,
B11,0.4653998306733511,0.12770534578654613,
cn12,0.2404464406120107,0.0,
B54,0.15518075469032455,0.14420702272391556,
B51,0.41559154545115956,0.07400618754436777,
os4,0.34539071027161183,0.42285957102743443,
in4,0.535600665852899,0.08595137617580773,
B33,0.3769572379511196,0.42285957102743443,
sh10,0.535600665852899,0.3526587358478866,
in22,0.41559154545115956,0.3526587358478866,
