,job240_scenario0_468,job242_scenario1_470,
in27,0.3054422669531758,0.27865254830351893,
B14,0.36827447677539193,0.39866166870525827,
B11,0.3054422669531758,0.33690819485162676,
cn12,0.16090826289908866,0.22577981913817236,
B54,0.4331476127397219,0.42535078757385847,
B51,0.15137540232550462,0.0,
os4,0.4042244427085766,0.3551499523943106,
in4,0.3054422669531758,0.27865254830351893,
B33,0.2842153223068372,0.2555333819499274,
sh10,0.6082927175788708,0.49555162275340625,
in22,0.3913936431289835,0.3551499523943106,
