,job692_scenario0_1462,job694_scenario1_1466,
in27,0.20009976802527468,0.05287272916534658,
B14,0.2911857183958688,0.11112837571345441,
B11,0.07239442223872855,0.029753562811755063,
cn12,0.04463324692404075,0.0,
B54,0.25523575246268415,0.1995709684356861,
B51,0.27835491881627566,0.09462669877608498,
os4,0.25523575246268415,0.14976268321349445,
in4,0.23484320250532803,0.040927540533906626,
B33,0.2664097301848357,0.11112837571345441,
sh10,0.49525399326616293,0.1995709684356861,
in22,0.2447394138163939,0.12937013325613822,
