,job102_scenario2_199,job103_scenario3_201,
in27,0.05448544827735674,0.0617534738536315,
B14,0.20118368754769625,0.15864342790177946,
B11,0.08117456714595678,0.12000912040173944,
cn12,0.042540259645916734,0.0,
B54,0.271384522727244,0.038634307500040044,
B51,0.06731624785694984,0.2786525483035189,
os4,0.3211928079494356,0.15864342790177946,
in4,0.09623941788809515,0.2786525483035189,
B33,0.3913936431289834,0.39866166870525827,
sh10,0.232750215227204,0.0884425927222317,
in22,0.271384522727244,0.0884425927222317,
