,job44_scenario1_89,job45_scenario2_90,
in27,0.09688995404814787,0.09688995404814787,
B14,0.24846560212939506,0.19020995558128712,
B11,0.1284564817276556,0.1284564817276556,
cn12,0.0,0.017328106014201206,
B54,0.21689907444988732,0.14669823927033943,
B51,0.09688995404814787,0.05825564654810783,
os4,0.21689907444988732,0.24846560212939506,
in4,0.05825564654810783,0.09688995404814787,
B33,0.11195480479028619,0.2870999096294351,
sh10,0.33690819485162665,0.24846560212939506,
in22,0.09688995404814787,0.24846560212939506,
