,job240_scenario0_468,job243_scenario0_472,
in27,0.4131645592784819,0.16645542498121424,
B14,0.4759967691006981,0.22076101663801395,
B11,0.4131645592784819,0.20343291062381275,
cn12,0.2686305552243948,0.03055106105672667,
B54,0.30085166426154925,0.0,
B51,0.3173533411989186,0.05323684404794948,
os4,0.5119467350338828,0.250514579449769,
in4,0.4131645592784819,0.20343291062381275,
B33,0.5119467350338828,0.3003228646719606,
sh10,0.8360241303059163,0.4518985127532078,
in22,0.4991159354542896,0.24001824080347878,
