,job808_scenario1_1772,job810_scenario3_1776,
in27,0.36055616079480673,0.3600273612052181,
B14,0.4156921452322162,0.31021907598302656,
B11,0.43881131158580766,0.24001824080347878,
cn12,0.2570487173304367,0.21332912193487857,
B54,0.7757195064374345,0.21332912193487857,
B51,0.31880219118406833,0.31021907598302656,
os4,0.4970669581339156,0.24001824080347878,
in4,0.2956830248304768,0.2715847684829865,
B33,0.39529959527485997,0.2715847684829865,
sh10,0.5357012656339556,0.0,
in22,0.3454913100526684,0.43022819638476595,
