,job325_scenario0_619,job326_scenario1_620,
in27,0.12343767922749738,0.28208110712927675,
B14,0.19020995558128717,0.44072453503105624,
B11,0.15362462540162114,0.30032286467196057,
cn12,0.0,0.17095273141582235,
B54,0.21188027194972897,0.4905328202532478,
B51,0.28208110712927675,0.250514579449769,
os4,0.1803137442702213,0.250514579449769,
in4,0.17095273141582235,0.2007062942275774,
B33,0.22382546058116892,0.26557943019190733,
sh10,0.4020902275310162,0.4905328202532478,
in22,0.21188027194972897,0.26557943019190733,
