,job159_scenario0_333,job160_scenario0_334,
in27,0.3034285365145519,0.31021907598302667,
B14,0.3874876909831067,0.39866166870525827,
B11,0.3246554811608905,0.34040602215715043,
cn12,0.1867813967555293,0.1768851854444633,
B54,0.39866166870525827,0.3874876909831067,
B51,0.4106068573366982,0.4523608269474366,
os4,0.35773412817135164,0.35773412817135164,
in4,0.10883514267958783,0.11771588736787275,
B33,0.011945188631439896,0.0,
sh10,0.5573050966070378,0.5573050966070378,
in22,0.37699135233681647,0.3874876909831067,
