,job162_scenario1_336,job164_scenario0_339,
in27,0.4889094835716359,0.19020995558128717,
B14,0.5671646343626368,0.2348496013724064,
B11,0.4599863135404906,0.14845598597054865,
cn12,0.3689003631698965,0.03797972614239331,
B54,0.6640545884107847,0.326720752920396,
B51,0.16362555684647095,0.0,
os4,0.5671646343626368,0.19020995558128717,
in4,0.4135400089610157,0.20671163251865654,
B33,0.21025693526811706,0.03156652767950774,
sh10,0.7138628736329763,0.3884742267740275,
in22,0.5054111605090053,0.326720752920396,
