,job222_scenario0_440,job224_scenario2_443,
in27,0.5258050543228898,0.42686621574204947,
B14,0.5960058895024378,0.6807427758345352,
B11,0.5612624550223844,0.47229106271056415,
cn12,0.3994993650099064,0.40209022753101636,
B54,0.6395176058133853,0.5923001831123036,
B51,0.271928494230404,0.0,
os4,0.6059021008135037,0.6309344906123436,
in4,0.5866448766480388,0.38041991116257456,
B33,0.3292985298303587,0.41403541616245626,
sh10,0.7595267262151247,0.6807427758345352,
in22,0.6059021008135037,0.750943611014083,
