,job946_scenario1_2255,job948_scenario1_2261,
in27,0.37987409513630555,0.04980828522219166,
B14,0.4731940966694448,0.18176259425537095,
B11,0.3660157758472986,0.0884425927222317,
cn12,0.3096732599567578,0.0,
B54,0.5314497432175527,0.2400182408034789,
B51,0.37987409513630555,0.04980828522219166,
os4,0.4500749303158533,0.10350744346437002,
in4,0.3195694712678237,0.028137968853749862,
B33,0.39493894587844386,0.07458427343322477,
sh10,0.4500749303158533,0.3284608335257105,
in22,0.3660157758472986,0.07458427343322477,
