,job30_scenario1_62,job31_scenario1_63,
in27,0.0884425927222317,0.12000912040173944,
B14,0.2400182408034789,0.12000912040173944,
B11,0.20845171312397115,0.10350744346437002,
cn12,0.0,0.008880744688285036,
B54,0.20845171312397115,0.20845171312397115,
B51,0.04980828522219166,0.07458427343322477,
os4,0.13825087794442326,0.12000912040173944,
in4,0.0386343075000401,0.06175347385363161,
B33,0.04980828522219166,0.07458427343322477,
sh10,0.3986616687052583,0.18176259425537095,
in22,0.07458427343322477,0.10350744346437002,
