,job519_scenario3_1023,job520_scenario4_1027,
in27,0.7210338124043352,0.3755425023516667,
B14,0.8410429328060746,0.35514995239431046,
B11,0.8410429328060746,0.4569173152533661,
cn12,0.530823856823048,0.33690819485162665,
B54,0.6241438583561872,0.5453599079755977,
B51,0.7708420976265268,0.3755425023516667,
os4,0.6823995049042952,0.42535078757385836,
in4,0.8410429328060746,0.5453599079755977,
B33,0.3721804289212685,0.0,
sh10,0.6508329772247874,0.39866166870525815,
in22,0.7210338124043352,0.35514995239431046,
