,job350_scenario1_667,job352_scenario2_669,
in27,0.20118368754769622,0.10350744346437002,
B14,0.17449456867909607,0.27865254830351893,
B11,0.20118368754769622,0.10350744346437002,
cn12,0.07410678732542464,0.0,
B54,0.39139364312898345,0.20845171312397115,
B51,0.20118368754769622,0.07458427343322477,
os4,0.271384522727244,0.27865254830351893,
in4,0.18732536825868928,0.06175347385363161,
B33,0.18732536825868928,0.3284608335257105,
sh10,0.5114027635307229,0.20845171312397115,
in22,0.25099197276988783,0.3284608335257105,
