,job633_scenario0_1312,job636_scenario0_1319,
in27,0.43969029467871584,0.12972025787063413,
B14,0.5534028461692113,0.1751451048391488,
B11,0.4751476953782104,0.15864342790177943,
cn12,0.31650426747643096,0.0,
B54,0.5800919650378115,0.2137794123391889,
B51,0.49164937231557976,0.12972025787063413,
os4,0.5098911298582638,0.2137794123391889,
in4,0.5098911298582638,0.19338686238183278,
B33,0.5098911298582638,0.2635876975613805,
sh10,0.7703019206190986,0.35690769909451975,
in22,0.5534028461692113,0.24972937827237357,
