,job193_scenario0_392,job197_scenario1_397,
in27,0.5230219009734236,0.38895053123636336,
B14,0.4360914275821453,0.28544308777199334,
B11,0.5156532756160919,0.44408651567377283,
cn12,0.38514781656806235,0.2769957264460772,
B54,0.31837554021427245,0.16543396737025395,
B51,0.6507272467599696,0.38895053123636336,
os4,0.5970280885177913,0.4672056820273643,
in4,0.5156532756160919,0.3600273612052181,
B33,0.2258267495904216,0.0,
sh10,0.8258723515991185,0.6841047564772517,
in22,0.6089732771492313,0.34719656162562496,
