,job166_scenario0_345,job167_scenario4_346,
in27,0.1426949033929623,0.28483665435737227,
B14,0.21996351839304235,0.5097900444187127,
B11,0.17288184956708608,0.3897809240169734,
cn12,0.0,0.28483665435737227,
B54,0.07956184803394684,0.3195800888374255,
B51,0.26977180361523395,0.5097900444187127,
os4,0.24308268474663386,0.3013383312947417,
in4,0.15713130857082613,0.4599817591965212,
B33,0.26977180361523395,0.255913484326227,
sh10,0.42134745169648113,0.4599817591965212,
in22,0.24308268474663386,0.3195800888374255,
