,job702_scenario3_1484,job703_scenario1_1487,
in27,0.44846221120384316,0.06570352874493973,
B14,0.4982704964260347,0.14976268321349445,
B11,0.4982704964260347,0.1728818495670859,
cn12,0.2898187833020637,0.0,
B54,0.4098279037038032,0.1995709684356861,
B51,0.4982704964260347,0.040927540533906626,
os4,0.4098279037038032,0.14976268321349445,
in4,0.4098279037038032,0.040927540533906626,
B33,0.44846221120384316,0.07956184803394667,
sh10,0.5684713316055826,0.1995709684356861,
in22,0.37826137602429544,0.09462669877608498,
