,job720_scenario1_1534,job725_scenario0_1542,
in27,0.5782415252798725,0.12000912040173939,
B14,0.7436754926501266,0.20406827487029416,
B11,0.6623006797484272,0.12679965987021413,
cn12,0.49520989052073155,0.0,
B54,0.7121089649706189,0.24001824080347883,
B51,0.5782415252798725,0.2689414108346241,
os4,0.6419081297910709,0.19357193622400393,
in4,0.5317952207003975,0.1743147120585391,
B33,0.6236663722483872,0.22718744122388568,
sh10,0.7121089649706189,0.347196561625625,
in22,0.5920998445688794,0.24001824080347883,
