,job720_scenario1_1534,job723_scenario2_1538,
in27,0.30006646308415386,0.0884425927222317,
B14,0.465500430454408,0.27865254830351893,
B11,0.3841256175527086,0.0884425927222317,
cn12,0.21703482832501292,0.0386343075000401,
B54,0.43393390277490024,0.5186707891069977,
B51,0.30006646308415386,0.0,
os4,0.17352311201406506,0.13825087794442326,
in4,0.25362015850467895,0.06175347385363161,
B33,0.34549131005266853,0.27865254830351893,
sh10,0.19391566197142146,0.1586434279017795,
in22,0.3139247823731608,0.3284608335257105,
