,job166_scenario0_345,job168_scenario1_349,
in27,0.14821357465084906,0.08137481290169934,
B14,0.2254821896509291,0.14312828675533085,
B11,0.17840052082497282,0.09961657044438316,
cn12,0.0055186712578867425,0.0,
B54,0.2752904748731207,0.12000912040173939,
B51,0.2752904748731207,0.049808285222191606,
os4,0.2486013560045206,0.08137481290169934,
in4,0.16264997982871288,0.03594996593318467,
B33,0.2752904748731207,0.023119166353591514,
sh10,0.4268661229543679,0.3600273612052182,
in22,0.2486013560045206,0.12000912040173939,
