,job818_scenario0_1808,job821_scenario3_1811,
in27,0.1447851086127725,0.25153778879615674,
B14,0.21834792443503703,0.33998038151838833,
B11,0.15157564808124724,0.33998038151838833,
cn12,0.035064354985031354,0.1497704259371011,
B54,0.0,0.06132783321486951,
B51,0.2647942290145119,0.33998038151838833,
os4,0.1990907002695722,0.41018121669793617,
in4,0.19020995558128717,0.33998038151838833,
B33,0.2647942290145119,0.2901720962961968,
sh10,0.5186707891069976,0.219971261116649,
in22,0.2519634294349188,0.33998038151838833,
