,job441_scenario1_867,job443_scenario3_869,
in27,0.456917315253366,0.5691296104892418,
B14,0.5120532996907754,0.4806870177670103,
B11,0.47341899219073535,0.4806870177670103,
cn12,0.37165162933167994,0.3441762204279014,
B54,0.5351724660443669,0.44912049008750254,
B51,0.0,0.22416710002616203,
os4,0.456917315253366,0.5193213252670503,
in4,0.38154784064274583,0.5193213252670503,
B33,0.4916607497334192,0.5193213252670503,
sh10,0.8720806608959937,0.4806870177670103,
in22,0.5934281125924749,0.5691296104892418,
