,job622_scenario2_1287,job624_scenario1_1290,
in27,0.39558948203849664,0.2319639251920257,
B14,0.5471651301197439,0.3102190759830266,
B11,0.44539776726068825,0.2484656021293951,
cn12,0.32538864685894897,0.16709078922769577,
B54,0.17869040758860932,0.0,
B51,0.22577207641456565,0.1119548047902863,
os4,0.6356077228419754,0.2667073596720789,
in4,0.3817311627494897,0.17826476694984733,
B33,0.4657903172180444,0.2319639251920257,
sh10,0.8258176784232627,0.2484656021293951,
in22,0.5471651301197439,0.2667073596720789,
