,job861_scenario0_1940,job862_scenario1_1942,
in27,0.14040167035909557,0.12098057706677035,
B14,0.16352083671268713,0.17923622361487818,
B11,0.16352083671268713,0.197477981157562,
cn12,0.0,0.06810784790142377,
B54,0.24655247147182802,0.2992453440166176,
B51,0.24655247147182802,0.14766969593537044,
os4,0.19020995558128728,0.14766969593537044,
in4,0.19020995558128728,0.12098057706677035,
B33,0.2754756415029733,0.16273454667750875,
sh10,0.4119864388420822,0.2676788163371099,
in22,0.24655247147182802,0.14766969593537044,
