,job663_scenario1_1392,job664_scenario0_1393,
in27,0.2812959059518813,0.14845598597054865,
B14,0.36535506042043603,0.21559237720694158,
B11,0.31021907598302656,0.19826427119274037,
cn12,0.20671163251865654,0.051566031922400724,
B54,0.07825515079100087,0.0,
B51,0.2812959059518813,0.2812959059518813,
os4,0.326720752920396,0.26846510637228815,
in4,0.24534594001869664,0.18251373019648043,
B33,0.31021907598302656,0.2565199177408482,
sh10,0.6053733012239149,0.4853641808221755,
in22,0.2812959059518813,0.20671163251865654,
