,job175_scenario1_362,job176_scenario1_363,
in27,0.33690819485162665,0.2786525483035188,
B14,0.39866166870525815,0.35514995239431046,
B11,0.33690819485162665,0.35514995239431046,
cn12,0.1927011721277111,0.2168990744498872,
B54,0.49555162275340614,0.35514995239431046,
B51,0.026689118868600037,0.0,
os4,0.35514995239431046,0.35514995239431046,
in4,0.3053416671721189,0.26670735967207887,
B33,0.3053416671721189,0.35514995239431046,
sh10,0.7355698635568849,0.49555162275340614,
in22,0.35514995239431046,0.33690819485162665,
