,job648_scenario0_1345,job649_scenario3_1349,
in27,0.1800573426824144,0.18176259425537095,
B14,0.24372394719361307,0.2400182408034789,
B11,0.21703482832501292,0.3284608335257105,
cn12,0.06341020292339178,0.12000912040173944,
B54,0.2641164971509692,0.27865254830351893,
B51,0.03527223406964192,0.04980828522219166,
os4,0.23436293433921412,0.20845171312397115,
in4,0.2254821896509291,0.18176259425537095,
B33,0.27529047487312075,0.3284608335257105,
sh10,0.5539430231766396,0.18176259425537095,
in22,0.03527223406964192,0.0,
