,job166_scenario0_345,job169_scenario3_350,
in27,0.1426949033929623,0.2480133288951064,
B14,0.21996351839304235,0.07819592327117542,
B11,0.17288184956708608,0.19820504367291483,
cn12,0.0,0.023059938833765947,
B54,0.26977180361523395,0.07819592327117542,
B51,0.26977180361523395,0.19820504367291483,
os4,0.24308268474663386,0.19820504367291483,
in4,0.15713130857082613,0.31821416407465425,
B33,0.26977180361523395,0.19820504367291483,
sh10,0.42134745169648113,0.15957073617287482,
in22,0.24308268474663386,0.15957073617287482,
