,job487_scenario2_953,job488_scenario0_954,
in27,0.3514967411314292,0.22495339006134052,
B14,0.4853641808221756,0.31554677519824453,
B11,0.38041991116257445,0.2527145653760283,
cn12,0.31554677519824453,0.11147850032795037,
B54,0.4853641808221756,0.33866594155183605,
B51,0.0,0.0,
os4,0.5555650160017234,0.2951542252408884,
in4,0.3267207529203961,0.26041079076083506,
B33,0.4853641808221756,0.01650167693736948,
sh10,0.6053733012239149,0.6755741364034628,
in22,0.4853641808221756,0.33866594155183605,
