,job565_scenario4_1127,job566_scenario1_1132,
in27,0.43465856509069223,0.07956184803394667,
B14,0.5813568043610318,0.1995709684356861,
B11,0.5315485191388402,0.11112837571345441,
cn12,0.3729050912370607,0.0,
B54,0.43465856509069223,0.23113749611519385,
B51,0.5813568043610318,0.11112837571345441,
os4,0.5813568043610318,0.11112837571345441,
in4,0.49291421163880017,0.05287272916534658,
B33,0.30270425605751294,0.06570352874493973,
sh10,0.5813568043610318,0.1995709684356861,
in22,0.46134768395929243,0.07956184803394667,
