,job37_scenario1_77,job39_scenario3_79,
in27,0.05904193658328616,0.22495339006134046,
B14,0.1474845293055178,0.10494426965960113,
B11,0.167877079262874,0.22495339006134046,
cn12,0.009233651361094553,0.0,
B54,0.28788619966461343,0.03474343448005324,
B51,0.0976762440833262,0.17514510483914889,
os4,0.0976762440833262,0.10494426965960113,
in4,0.037371620214844414,0.2951542252408883,
B33,0.12924277176283394,0.13651079733910887,
sh10,0.21768536448506567,0.2951542252408883,
in22,0.11274109482546457,0.17514510483914889,
