,job114_scenario1_236,job115_scenario4_239,
in27,0.1332655606200946,0.038634307500040044,
B14,0.2404438814422408,0.0884425927222317,
B11,0.14712387990910153,0.0884425927222317,
cn12,0.07692304472955386,0.0,
B54,0.267133000310841,0.0884425927222317,
B51,0.16218873065123987,0.15864342790177946,
os4,0.1969321651312931,0.018241757542683812,
in4,0.12043476104050149,0.2786525483035189,
B33,0.1786904075886093,0.018241757542683812,
sh10,0.267133000310841,0.038634307500040044,
in22,0.12043476104050149,0.038634307500040044,
