,job555_scenario1_1102,job556_scenario0_1103,
in27,0.3213930537051782,0.14942485566657482,
B14,0.3213930537051782,0.21026467799172377,
B11,0.30489137676780875,0.17718603098126262,
cn12,0.19293657197752256,0.02941573526483543,
B54,0.4414021741069176,0.3213930537051782,
B51,0.06487313596432998,0.0,
os4,0.3600273612052182,0.24001824080347883,
in4,0.339634811247862,0.21026467799172377,
B33,0.30489137676780875,0.26313740715707035,
sh10,0.3213930537051782,0.3213930537051782,
in22,0.3213930537051782,0.24001824080347883,
