,job222_scenario0_440,job225_scenario4_445,
in27,0.45828324001613746,0.40710903003117455,
B14,0.5284840751956854,0.3684747225311345,
B11,0.493740640715632,0.4569173152533662,
cn12,0.331977550703154,0.3867164800738183,
B54,0.5719957915066329,0.6471272708346534,
B51,0.2247992298810081,0.09688995404814793,
os4,0.5383802865067513,0.430228196384766,
in4,0.5191230623412864,0.48848384293287395,
B33,0.28846583439220647,0.0,
sh10,0.6920049119083723,0.48848384293287395,
in22,0.5383802865067513,0.40710903003117455,
