,job278_scenario4_526,job279_scenario0_530,
in27,0.6335048712105862,0.21781272597836987,
B14,0.703705706390134,0.2532701266778644,
B11,0.8939156619714211,0.2532701266778644,
cn12,0.6538974211679424,0.11112837571345435,
B54,0.8237148267918734,0.34435607704845855,
B51,0.703705706390134,0.34435607704845855,
os4,0.4952539932661629,0.0,
in4,0.8237148267918734,0.2613244422893176,
B33,0.5698382666993876,0.34435607704845855,
sh10,0.6538974211679424,0.45153439787060473,
in22,0.6538974211679424,0.3315252774688654,
