,job383_scenario0_725,job384_scenario1_726,
in27,0.13333389053856337,0.1338113766463635,
B14,0.19020995558128728,0.2676788163371099,
B11,0.14040167035909557,0.21787053111491822,
cn12,0.0,0.05922710321313873,
B54,0.24655247147182802,0.2676788163371099,
B51,0.2919773184403427,0.197477981157562,
os4,0.21060250553864335,0.197477981157562,
in4,0.16352083671268713,0.0873650720668886,
B33,0.26041079076083495,0.197477981157562,
sh10,0.2337216718922348,0.14766969593537044,
in22,0.2217764832607949,0.16273454667750875,
