RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644417923,4,job1_scenario1_4,B54,4,4,worker_is_unavailable,
1644417923,7,job2_scenario2_7,os4,7,7,Zt_prime=0,
1644417923,12,job4_scenario1_11,B54,11,12,worker_is_unavailable,
1644417923,15,job5_scenario0_15,B51,15,15,Zt_prime=0,
1644417923,21,job6_scenario1_18,B54,18,21,worker_is_unavailable,
1644417923,23,job8_scenario1_20,B54,20,23,worker_is_unavailable,
1644417923,24,job10_scenario4_24,B14,24,24,Zt_prime=0,
1644417924,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644417924,36,job12_scenario1_31,B54,31,36,worker_is_unavailable,
1644417924,39,job14_scenario2_33,os4,33,39,worker_is_unavailable,
1644417924,44,job19_scenario2_43,os4,43,44,worker_is_unavailable,
1644417924,54,job23_scenario1_54,B54,54,54,Zt_prime=0,
1644417924,58,job24_scenario1_55,B54,55,58,worker_is_unavailable,
1644417924,60,job22_scenario1_52,B54,52,60,worker_is_unavailable,
1644417925,65,job26_scenario4_59,B14,59,65,Zt_prime=0,
1644417925,69,job31_scenario0_67,B51,67,69,worker_is_unavailable,
1644417925,72,job30_scenario4_66,B14,66,72,Zt_prime=0,
1644417925,75,job33_scenario4_69,B14,69,75,Zt_prime=0,
1644417925,82,job35_scenario0_72,B51,72,82,Zt_prime=0,
1644417925,88,job41_scenario1_86,B54,86,88,worker_is_unavailable,
1644417925,89,job38_scenario1_78,B54,78,89,worker_is_unavailable,
1644417925,92,job34_scenario3_70,os4,70,92,worker_is_unavailable,
1644417925,94,job43_scenario4_88,B14,88,94,Zt_prime=0,
1644417926,95,job47_scenario0_94,B51,94,95,worker_is_unavailable,
1644417926,100,job39_scenario0_80,B51,80,100,worker_is_unavailable,
1644417926,104,job46_scenario2_93,os4,93,104,worker_is_unavailable,
1644417926,111,job55_scenario4_105,B14,105,111,Zt_prime=0,
1644417926,113,job50_scenario1_99,B54,99,113,Zt_prime=0,
