RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644425495,2,job1_scenario1_2,B54,2,2,worker_is_unavailable,
1644425495,5,job2_scenario1_5,B54,5,5,Zt_prime=0,
1644425495,8,job3_scenario1_8,B14,8,8,Zt_prime=0,
1644425495,19,job9_scenario1_19,B54,19,19,other_job_from_Ati_was_chosen,
1644425495,20,job8_scenario4_18,os4,18,20,worker_is_unavailable,
1644425496,25,job11_scenario2_23,in22,23,25,worker_is_unavailable,
1644425496,38,job15_scenario0_37,sh10,37,38,Zt_prime=0,
1644425496,38,job14_scenario2_35,in22,35,38,Zt_prime=0,
1644425496,45,job16_scenario1_38,B54,38,45,worker_is_unavailable,
1644425497,45,job17_scenario2_42,in22,42,45,Zt_prime=0,
1644425497,51,job21_scenario3_48,os4,48,51,worker_is_unavailable,
1644425497,53,job24_scenario2_52,in22,52,53,Zt_prime=0,
1644425497,54,job23_scenario1_51,B54,51,54,worker_is_unavailable,
1644425497,61,job28_scenario3_58,os4,58,61,worker_is_unavailable,
1644425497,65,job26_scenario1_56,B54,56,65,worker_is_unavailable,
1644425498,73,job31_scenario1_63,B54,63,73,worker_is_unavailable,
1644425498,74,job36_scenario4_71,os4,71,74,worker_is_unavailable,
1644425498,81,job35_scenario1_70,B54,70,81,Zt_prime=0,
1644425498,81,job39_scenario3_79,os4,79,81,Zt_prime=0,
1644425498,84,job40_scenario2_81,in22,81,84,Zt_prime=0,
1644425498,85,job42_scenario3_83,os4,83,85,worker_is_unavailable,
1644425498,85,job43_scenario4_85,os4,85,85,worker_is_unavailable,
1644425499,93,job46_scenario3_91,os4,91,93,Zt_prime=0,
1644425499,93,job45_scenario2_90,in22,90,93,Zt_prime=0,
1644425499,94,job47_scenario3_92,os4,92,94,Zt_prime=0,
1644425499,99,job50_scenario2_96,in22,96,99,worker_is_unavailable,
1644425500,115,job54_scenario2_114,in22,114,115,Zt_prime=0,
1644425500,118,job52_scenario1_103,B54,103,118,Zt_prime=0,
1644425500,118,job56_scenario2_117,in22,117,118,Zt_prime=0,
1644425501,131,job55_scenario1_115,B54,115,131,worker_is_unavailable,
1644425501,136,job62_scenario4_133,os4,133,136,Zt_prime=0,
1644425502,146,job60_scenario1_128,B54,128,146,worker_is_unavailable,
1644425502,146,job67_scenario2_145,in22,145,146,Zt_prime=0,
1644425502,152,job70_scenario0_150,sh10,150,152,worker_is_unavailable,
1644425502,157,job73_scenario3_155,os4,155,157,worker_is_unavailable,
1644425503,160,job74_scenario2_157,in22,157,160,Zt_prime=0,
1644425503,163,job66_scenario1_143,B54,143,163,Zt_prime=0,
1644425503,164,job78_scenario4_164,os4,164,164,worker_is_unavailable,
1644425503,169,job80_scenario2_166,in22,166,169,Zt_prime=0,
1644425503,172,job84_scenario0_170,sh10,170,172,worker_is_unavailable,
1644425503,172,job83_scenario2_169,in22,169,172,Zt_prime=0,
1644425503,173,job85_scenario0_171,sh10,171,173,worker_is_unavailable,
1644425504,178,job79_scenario1_165,B54,165,178,worker_is_unavailable,
1644425504,178,job87_scenario2_175,in22,175,178,Zt_prime=0,
1644425504,179,job75_scenario1_158,B54,158,179,worker_is_unavailable,
1644425504,183,job92_scenario0_181,sh10,181,183,Zt_prime=0,
1644425504,183,job91_scenario2_180,in22,180,183,Zt_prime=0,
1644425505,190,job94_scenario0_188,sh10,188,190,Zt_prime=0,
1644425505,194,job97_scenario3_192,os4,192,194,worker_is_unavailable,
1644425505,198,job99_scenario2_195,in22,195,198,Zt_prime=0,
1644425505,201,job101_scenario2_198,in22,198,201,Zt_prime=0,
1644425506,205,job93_scenario1_182,B54,182,205,worker_is_unavailable,
1644425506,213,job105_scenario0_211,sh10,211,213,Zt_prime=0,
1644425507,234,job112_scenario3_232,os4,232,234,Zt_prime=0,
1644425508,244,job115_scenario4_239,os4,239,244,Zt_prime=0,
1644425508,249,job117_scenario2_246,in22,246,249,Zt_prime=0,
1644425509,254,job118_scenario3_251,os4,251,254,Zt_prime=0,
1644425509,258,job110_scenario1_229,B54,229,258,worker_is_unavailable,
1644425509,259,job111_scenario1_230,B54,230,259,worker_is_unavailable,
1644425509,262,job123_scenario4_262,os4,262,262,Zt_prime=0,
1644425509,262,job121_scenario2_260,in22,260,262,Zt_prime=0,
1644425510,273,job127_scenario3_270,os4,270,273,Zt_prime=0,
1644425510,276,job130_scenario0_274,sh10,274,276,Zt_prime=0,
1644425510,278,job132_scenario0_276,sh10,276,278,Zt_prime=0,
1644425511,280,job133_scenario2_278,in22,278,280,Zt_prime=0,
1644425511,281,job134_scenario2_279,in22,279,281,Zt_prime=0,
1644425513,310,job131_scenario1_275,B54,275,310,worker_is_unavailable,
1644425513,316,job139_scenario1_286,B54,286,316,worker_is_unavailable,
1644425513,317,job135_scenario1_281,B54,281,317,worker_is_unavailable,
1644425513,320,job137_scenario1_284,B54,284,320,worker_is_unavailable,
1644425514,325,job154_scenario3_322,os4,322,325,Zt_prime=0,
1644425515,333,job157_scenario2_331,in22,331,333,Zt_prime=0,
1644425515,335,job159_scenario0_333,sh10,333,335,worker_is_unavailable,
1644425515,336,job160_scenario0_334,sh10,334,336,worker_is_unavailable,
1644425516,343,job163_scenario1_338,B14,338,343,Zt_prime=0,
1644425516,344,job165_scenario3_342,os4,342,344,Zt_prime=0,
1644425516,347,job166_scenario0_345,sh10,345,347,worker_is_unavailable,
