RecordTimeStamp,CurrentSystemTick,JobsId,WorkerId,ArrivalTime,AssignTime,Reason
1644418413,0,job0_scenario1_0,B54,0,0,Zt_prime=0,
1644418413,9,job3_scenario1_9,B54,9,9,worker_is_unavailable,
1644418413,19,job7_scenario1_19,B54,19,19,worker_is_unavailable,
1644418413,20,job8_scenario1_20,B54,20,20,worker_is_unavailable,
1644418413,22,job9_scenario1_22,B54,22,22,worker_is_unavailable,
1644418413,32,job13_scenario1_32,B54,32,32,worker_is_unavailable,
1644418413,35,job16_scenario1_35,B54,35,35,worker_is_unavailable,
1644418413,37,job14_scenario2_33,B14,33,37,worker_is_unavailable,
1644418413,39,job17_scenario2_37,B14,37,39,worker_is_unavailable,
1644418413,43,job19_scenario2_43,B14,43,43,worker_is_unavailable,
1644418413,49,job21_scenario1_49,B54,49,49,Zt_prime=0,
1644418413,54,job23_scenario1_54,B54,54,54,worker_is_unavailable,
1644418413,55,job24_scenario1_55,B54,55,55,worker_is_unavailable,
1644418414,60,job27_scenario0_60,in27,60,60,Zt_prime=0,
1644418414,71,job33_scenario4_69,B11,69,71,worker_is_unavailable,
1644418414,72,job35_scenario0_72,B14,72,72,worker_is_unavailable,
1644418414,74,job37_scenario1_74,B54,74,74,other_job_from_Ati_was_chosen,
1644418414,78,job30_scenario4_66,B11,66,78,worker_is_unavailable,
1644418414,80,job28_scenario1_61,cn12,61,80,worker_is_unavailable,
1644418414,90,job44_scenario1_89,B54,89,90,worker_is_unavailable,
1644418414,91,job42_scenario0_87,B11,87,91,worker_is_unavailable,
1644418414,92,job45_scenario1_91,B54,91,92,worker_is_unavailable,
1644418414,93,job46_scenario2_93,B14,93,93,worker_is_unavailable,
1644418414,96,job48_scenario2_95,B14,95,96,worker_is_unavailable,
1644418414,96,job49_scenario4_96,B11,96,96,Zt_prime=0,
1644418415,101,job51_scenario0_101,cn12,101,101,worker_is_unavailable,
1644418415,116,job59_scenario0_113,cn12,113,116,worker_is_unavailable,
1644418415,118,job60_scenario3_118,B11,118,118,other_job_from_Ati_was_chosen,
1644418415,123,job62_scenario0_123,B14,123,123,worker_is_unavailable,
1644418415,127,job64_scenario2_127,B14,127,127,Zt_prime=0,
1644418415,127,job58_scenario3_111,B11,111,127,worker_is_unavailable,
1644418415,132,job65_scenario0_128,B11,128,132,worker_is_unavailable,
1644418415,134,job66_scenario1_133,B54,133,134,worker_is_unavailable,
1644418415,138,job68_scenario3_138,B11,138,138,worker_is_unavailable,
1644418416,150,job69_scenario3_139,B11,139,150,worker_is_unavailable,
1644418416,150,job73_scenario1_146,B54,146,150,worker_is_unavailable,
1644418416,151,job77_scenario2_151,B14,151,151,worker_is_unavailable,
1644418416,159,job81_scenario2_157,B14,157,159,Zt_prime=0,
1644418416,159,job79_scenario1_154,B54,154,159,worker_is_unavailable,
1644418416,166,job75_scenario4_148,B11,148,166,worker_is_unavailable,
1644418416,167,job89_scenario3_166,B11,166,167,worker_is_unavailable,
1644418416,172,job80_scenario1_156,B54,156,172,worker_is_unavailable,
1644418416,172,job88_scenario1_165,B54,165,172,worker_is_unavailable,
1644418416,177,job92_scenario3_171,B11,171,177,worker_is_unavailable,
1644418416,178,job90_scenario0_167,B11,167,178,worker_is_unavailable,
1644418417,186,job94_scenario0_174,in27,174,186,worker_is_unavailable,
1644418417,186,job98_scenario0_185,B14,185,186,worker_is_unavailable,
