,job1080_scenario0_3032,job1081_scenario4_3034,
in27,0.11393352990321848,0.18553279252612226,
B14,0.18714551163813242,0.34417622042790175,
B11,0.1080639317702996,0.16903111558875283,
cn12,0.0,0.27397538524835396,
B54,0.2982738873515868,0.46418534082964114,
B51,0.26670735967207904,0.34417622042790175,
os4,0.228073052172039,0.2241671000261623,
in4,0.18714551163813242,0.24728626637975376,
B33,0.2982738873515868,0.09366164097813268,
sh10,0.45691731525336626,0.34417622042790175,
in22,0.228073052172039,0.18553279252612226,
