,job289_scenario1_558,job290_scenario1_560,
in27,0.29450368908083546,0.0884425927222317,
B14,0.441201928351175,0.13825087794442326,
B11,0.271384522727244,0.12000912040173944,
cn12,0.08854319250328846,0.0386343075000401,
B54,0.3211928079494357,0.18176259425537095,
B51,0.35275933562894346,0.0,
os4,0.35275933562894346,0.18176259425537095,
in4,0.15137540232550462,0.13825087794442326,
B33,0.17449456867909618,0.10350744346437002,
sh10,0.441201928351175,0.1586434279017795,
in22,0.271384522727244,0.20845171312397115,
