,job826_scenario3_1939,job827_scenario4_1940,
in27,0.2168990744498873,0.17826476694984728,
B14,0.17826476694984728,0.14669823927033954,
B11,0.2168990744498873,0.3369081948516267,
cn12,0.05825564654810783,0.012830799579593155,
B54,0.09688995404814787,0.12000912040173933,
B51,0.2168990744498873,0.14669823927033954,
os4,0.4569173152533661,0.4569173152533661,
in4,0.12000912040173933,0.17826476694984728,
B33,0.3369081948516267,0.0,
sh10,0.4569173152533661,0.07649740409079164,
in22,0.4569173152533661,0.26670735967207887,
