,job342_scenario0_650,job343_scenario1_651,
in27,0.10381634017942942,0.19020995558128717,
B14,0.14557030979016794,0.37052369985150846,
B11,0.13050545904802957,0.250514579449769,
cn12,0.0,0.1803137442702213,
B54,0.19020995558128717,0.3207154146293168,
B51,0.3207154146293168,0.250514579449769,
os4,0.250514579449769,0.28208110712927675,
in4,0.14557030979016794,0.23665626016076208,
B33,0.1803137442702213,0.23665626016076208,
sh10,0.30032286467196057,0.44072453503105624,
in22,0.0603046238684819,0.1620719867275373,
