,job633_scenario3_1307,job634_scenario0_1311,
in27,0.7992889631953362,0.15864342790177943,
B14,0.5388781724345011,0.22495339006134046,
B11,0.6792798427935968,0.14357857715964106,
cn12,0.5041347379544479,0.0,
B54,0.7290881280157884,0.2137794123391889,
B51,0.7290881280157884,0.19338686238183278,
os4,0.9192980835970757,0.22495339006134046,
in4,0.5592707223918574,0.12972025787063413,
B33,0.7290881280157884,0.2635876975613805,
sh10,0.6406455352935567,0.45379765314266773,
in22,0.5388781724345011,0.23689857869278041,
