,job157_scenario0_317,job158_scenario0_319,
in27,0.26368829734243726,0.19338686238183278,
B14,0.30612795720729735,0.16669774351323263,
B11,0.3265205071646534,0.1509472025169727,
cn12,0.11915429328835014,0.0,
B54,0.42613707760903663,0.2137794123391889,
B51,0.337694484886805,0.23689857869278041,
os4,0.2794388383386972,0.15864342790177943,
in4,0.2794388383386972,0.20328307369289866,
B33,0.349639673518245,0.22495339006134046,
sh10,0.5665387479681323,0.2635876975613805,
in22,0.349639673518245,0.31339598278357206,
