,job521_scenario1_1067,job523_scenario0_1073,
in27,0.6373749592001763,0.12904438233621507,
B14,0.6373749592001763,0.21543799773807282,
B11,0.5533158047316216,0.17885266755840679,
cn12,0.48761227598668183,0.0,
B54,0.9974023204053946,0.34594345678610244,
B51,0.61698240924282,0.24905350273795457,
os4,0.5533158047316216,0.21543799773807282,
in4,0.5404850051520285,0.21543799773807282,
B33,0.5987406517001362,0.24905350273795457,
sh10,0.7573840796019157,0.4659525771878419,
in22,0.8071923648241073,0.3073091492860624,
