,job79_scenario1_167,job80_scenario2_169,
in27,0.18294193000501235,0.09688995404814787,
B14,0.2798318840531602,0.24846560212939506,
B11,0.2798318840531602,0.09688995404814787,
cn12,0.07576360918286607,0.03658533017966603,
B54,0.36120669695485963,0.19020995558128712,
B51,0.259439334095804,0.11195480479028619,
os4,0.2798318840531602,0.4071090300311745,
in4,0.19577272958460545,0.0,
B33,0.2798318840531602,0.24846560212939506,
sh10,0.259439334095804,0.16709078922769566,
in22,0.13943021369406472,0.5271181504329139,
