,job542_scenario2_1112,job545_scenario1_1117,
in27,0.3146494446889529,0.09462669877608498,
B14,0.6515576395405795,0.1728818495670859,
B11,0.30270425605751294,0.1995709684356861,
cn12,0.22132944315581354,0.0,
B54,0.49291421163880017,0.3897809240169733,
B51,0.32748024426854605,0.07956184803394667,
os4,0.5813568043610318,0.05287272916534658,
in4,0.28103393968907114,0.0,
B33,0.2915302783353614,0.009361012854398831,
sh10,0.5813568043610318,0.2697718036152339,
in22,0.41153939873710077,0.06570352874493973,
