,job82_scenario2_174,job83_scenario1_175,
in27,0.01824175754268398,0.0884425927222317,
B14,0.20845171312397115,0.5186707891069977,
B11,0.10350744346437002,0.04980828522219166,
cn12,0.01824175754268398,0.0,
B54,0.0884425927222317,0.0884425927222317,
B51,0.10350744346437002,0.04980828522219166,
os4,0.27865254830351893,0.2400182408034789,
in4,0.01824175754268398,0.04980828522219166,
B33,0.27865254830351893,0.07458427343322477,
sh10,0.0884425927222317,0.0884425927222317,
in22,0.27865254830351893,0.12000912040173944,
