,job576_scenario1_1200,job578_scenario0_1204,
in27,0.46856487439756295,0.17288184956708608,
B14,0.6854639488474502,0.17288184956708608,
B11,0.5268205209456708,0.19957096843568622,
cn12,0.4349493693976812,0.0,
B54,0.5885739947993023,0.2311374961151939,
B51,0.5450622784883545,0.3195800888374255,
os4,0.4813956739771561,0.19957096843568622,
in4,0.5268205209456708,0.17288184956708608,
B33,0.456619685766123,0.2311374961151939,
sh10,0.6854639488474502,0.42134745169648113,
in22,0.5885739947993023,0.3195800888374255,
